Date,Close
2022-01-18 08:15:00,77.39487385749817
2022-01-18 08:30:00,77.36641550064087
2022-01-18 08:45:00,77.33795714378357
2022-01-18 09:00:00,77.30949878692627
2022-01-18 09:15:00,77.28104043006897
2022-01-18 09:30:00,77.25258207321167
2022-01-18 09:45:00,77.22412371635437
2022-01-18 10:00:00,77.19566535949707
2022-01-18 10:15:00,77.16720700263977
2022-01-18 10:30:00,77.13874864578247
2022-01-18 10:45:00,77.11029028892517
2022-01-18 11:00:00,77.08183193206787
2022-01-18 11:15:00,77.05337357521057
2022-01-18 11:30:00,77.02491521835327
2022-01-18 11:45:00,76.99645686149597
2022-01-18 12:00:00,76.96799850463867
2022-01-18 12:15:00,76.93954014778137
2022-01-18 12:30:00,76.91108179092407
2022-01-18 12:45:00,76.88262343406677
2022-01-18 13:00:00,76.85416507720947
2022-01-18 13:15:00,76.82570672035217
2022-01-18 13:30:00,76.79724836349487
2022-01-18 13:45:00,76.76879000663757
2022-01-18 14:00:00,76.74033164978027
2022-01-18 14:15:00,76.71187329292297
2022-01-18 14:30:00,76.68341493606567
2022-01-18 14:45:00,76.65495657920837
2022-01-18 15:00:00,76.62649822235107
2022-01-18 15:15:00,76.59803986549377
2022-01-18 15:30:00,76.56958150863647
2022-01-18 15:45:00,76.54112315177917
2022-01-18 16:00:00,76.51266479492188
2022-01-18 16:15:00,76.48420643806458
2022-01-18 16:30:00,76.45574808120728
2022-01-18 16:45:00,76.42728972434998
2022-01-18 17:00:00,76.39883136749268
2022-01-18 17:15:00,76.37037301063538
2022-01-18 17:30:00,76.34191465377808
2022-01-18 17:45:00,76.31345629692078
2022-01-18 18:00:00,76.28499794006348
2022-01-18 18:15:00,76.25653958320618
2022-01-18 18:30:00,76.22808122634888
2022-01-18 18:45:00,76.19962286949158
2022-01-18 19:00:00,76.17116451263428
2022-01-18 19:15:00,76.14270615577698
2022-01-18 19:30:00,76.11424779891968
2022-01-18 19:45:00,76.08578944206238
2022-01-18 20:00:00,76.05733108520508
2022-01-18 20:15:00,76.02887272834778
2022-01-18 20:30:00,76.00041437149048
2022-01-18 20:45:00,75.97195601463318
2022-01-18 21:00:00,75.94349765777588
2022-01-18 21:15:00,75.91503930091858
2022-01-18 21:30:00,75.88658094406128
2022-01-18 21:45:00,75.85812258720398
2022-01-18 22:00:00,75.82966423034668
2022-01-18 22:15:00,75.80120587348938
2022-01-18 22:30:00,75.77274751663208
2022-01-18 22:45:00,75.74428915977478
2022-01-18 23:00:00,75.71583080291748
2022-01-18 23:15:00,75.68737244606018
2022-01-18 23:30:00,75.65891408920288
2022-01-18 23:45:00,75.63045573234558
2022-01-19 00:00:00,75.60199737548828
2022-01-19 00:15:00,75.59784118334453
2022-01-19 00:30:00,75.59368499120076
2022-01-19 00:45:00,75.589528799057
2022-01-19 01:00:00,75.58537260691325
2022-01-19 01:15:00,75.58121641476949
2022-01-19 01:30:00,75.57706022262573
2022-01-19 01:45:00,75.57290403048198
2022-01-19 02:00:00,75.56874783833821
2022-01-19 02:15:00,75.56459164619446
2022-01-19 02:30:00,75.5604354540507
2022-01-19 02:45:00,75.55627926190694
2022-01-19 03:00:00,75.55212306976318
2022-01-19 03:15:00,75.54796687761943
2022-01-19 03:30:00,75.54381068547566
2022-01-19 03:45:00,75.53965449333191
2022-01-19 04:00:00,75.53549830118816
2022-01-19 04:15:00,75.53134210904439
2022-01-19 04:30:00,75.52718591690063
2022-01-19 04:45:00,75.52302972475688
2022-01-19 05:00:00,75.51887353261311
2022-01-19 05:15:00,75.51471734046936
2022-01-19 05:30:00,75.5105611483256
2022-01-19 05:45:00,75.50640495618184
2022-01-19 06:00:00,75.50224876403809
2022-01-19 06:15:00,75.49809257189433
2022-01-19 06:30:00,75.49393637975056
2022-01-19 06:45:00,75.48978018760681
2022-01-19 07:00:00,75.48562399546306
2022-01-19 07:15:00,75.48146780331929
2022-01-19 07:30:00,75.47731161117554
2022-01-19 07:45:00,75.47315541903178
2022-01-19 08:00:00,75.46899922688802
2022-01-19 08:15:00,75.46484303474426
2022-01-19 08:30:00,75.46068684260051
2022-01-19 08:45:00,75.45653065045674
2022-01-19 09:00:00,75.45237445831299
2022-01-19 09:15:00,75.44821826616923
2022-01-19 09:30:00,75.44406207402547
2022-01-19 09:45:00,75.43990588188171
2022-01-19 10:00:00,75.43574968973796
2022-01-19 10:15:00,75.43159349759419
2022-01-19 10:30:00,75.42743730545044
2022-01-19 10:45:00,75.42328111330669
2022-01-19 11:00:00,75.41912492116292
2022-01-19 11:15:00,75.41496872901917
2022-01-19 11:30:00,75.41081253687541
2022-01-19 11:45:00,75.40665634473164
2022-01-19 12:00:00,75.40250015258789
2022-01-19 12:15:00,75.39834396044414
2022-01-19 12:30:00,75.39418776830037
2022-01-19 12:45:00,75.39003157615662
2022-01-19 13:00:00,75.38587538401286
2022-01-19 13:15:00,75.3817191918691
2022-01-19 13:30:00,75.37756299972534
2022-01-19 13:45:00,75.37340680758159
2022-01-19 14:00:00,75.36925061543782
2022-01-19 14:15:00,75.36509442329407
2022-01-19 14:30:00,75.36093823115031
2022-01-19 14:45:00,75.35678203900655
2022-01-19 15:00:00,75.3526258468628
2022-01-19 15:15:00,75.34846965471904
2022-01-19 15:30:00,75.34431346257527
2022-01-19 15:45:00,75.34015727043152
2022-01-19 16:00:00,75.33600107828777
2022-01-19 16:15:00,75.331844886144
2022-01-19 16:30:00,75.32768869400024
2022-01-19 16:45:00,75.32353250185649
2022-01-19 17:00:00,75.31937630971272
2022-01-19 17:15:00,75.31522011756897
2022-01-19 17:30:00,75.31106392542522
2022-01-19 17:45:00,75.30690773328145
2022-01-19 18:00:00,75.3027515411377
2022-01-19 18:15:00,75.29859534899394
2022-01-19 18:30:00,75.29443915685017
2022-01-19 18:45:00,75.29028296470642
2022-01-19 19:00:00,75.28612677256267
2022-01-19 19:15:00,75.2819705804189
2022-01-19 19:30:00,75.27781438827515
2022-01-19 19:45:00,75.2736581961314
2022-01-19 20:00:00,75.26950200398763
2022-01-19 20:15:00,75.26534581184387
2022-01-19 20:30:00,75.26118961970012
2022-01-19 20:45:00,75.25703342755635
2022-01-19 21:00:00,75.2528772354126
2022-01-19 21:15:00,75.24872104326884
2022-01-19 21:30:00,75.24456485112508
2022-01-19 21:45:00,75.24040865898132
2022-01-19 22:00:00,75.23625246683757
2022-01-19 22:15:00,75.2320962746938
2022-01-19 22:30:00,75.22794008255005
2022-01-19 22:45:00,75.2237838904063
2022-01-19 23:00:00,75.21962769826253
2022-01-19 23:15:00,75.21547150611877
2022-01-19 23:30:00,75.21131531397502
2022-01-19 23:45:00,75.20715912183125
2022-01-20 00:00:00,75.2030029296875
2022-01-20 00:15:00,75.24234668413798
2022-01-20 00:30:00,75.28169043858846
2022-01-20 00:45:00,75.32103419303894
2022-01-20 01:00:00,75.36037794748943
2022-01-20 01:15:00,75.3997217019399
2022-01-20 01:30:00,75.43906545639038
2022-01-20 01:45:00,75.47840921084087
2022-01-20 02:00:00,75.51775296529134
2022-01-20 02:15:00,75.55709671974182
2022-01-20 02:30:00,75.5964404741923
2022-01-20 02:45:00,75.63578422864278
2022-01-20 03:00:00,75.67512798309326
2022-01-20 03:15:00,75.71447173754375
2022-01-20 03:30:00,75.75381549199422
2022-01-20 03:45:00,75.7931592464447
2022-01-20 04:00:00,75.83250300089519
2022-01-20 04:15:00,75.87184675534566
2022-01-20 04:30:00,75.91119050979614
2022-01-20 04:45:00,75.95053426424663
2022-01-20 05:00:00,75.9898780186971
2022-01-20 05:15:00,76.02922177314758
2022-01-20 05:30:00,76.06856552759807
2022-01-20 05:45:00,76.10790928204854
2022-01-20 06:00:00,76.14725303649902
2022-01-20 06:15:00,76.18659679094951
2022-01-20 06:30:00,76.22594054539998
2022-01-20 06:45:00,76.26528429985046
2022-01-20 07:00:00,76.30462805430095
2022-01-20 07:15:00,76.34397180875142
2022-01-20 07:30:00,76.3833155632019
2022-01-20 07:45:00,76.42265931765239
2022-01-20 08:00:00,76.46200307210286
2022-01-20 08:15:00,76.50134682655334
2022-01-20 08:30:00,76.54069058100383
2022-01-20 08:45:00,76.5800343354543
2022-01-20 09:00:00,76.61937808990479
2022-01-20 09:15:00,76.65872184435527
2022-01-20 09:30:00,76.69806559880574
2022-01-20 09:45:00,76.73740935325623
2022-01-20 10:00:00,76.77675310770671
2022-01-20 10:15:00,76.81609686215718
2022-01-20 10:30:00,76.85544061660767
2022-01-20 10:45:00,76.89478437105815
2022-01-20 11:00:00,76.93412812550862
2022-01-20 11:15:00,76.9734718799591
2022-01-20 11:30:00,77.01281563440959
2022-01-20 11:45:00,77.05215938886006
2022-01-20 12:00:00,77.09150314331055
2022-01-20 12:15:00,77.13084689776103
2022-01-20 12:30:00,77.1701906522115
2022-01-20 12:45:00,77.20953440666199
2022-01-20 13:00:00,77.24887816111247
2022-01-20 13:15:00,77.28822191556294
2022-01-20 13:30:00,77.32756567001343
2022-01-20 13:45:00,77.36690942446391
2022-01-20 14:00:00,77.40625317891438
2022-01-20 14:15:00,77.44559693336487
2022-01-20 14:30:00,77.48494068781535
2022-01-20 14:45:00,77.52428444226582
2022-01-20 15:00:00,77.56362819671631
2022-01-20 15:15:00,77.6029719511668
2022-01-20 15:30:00,77.64231570561726
2022-01-20 15:45:00,77.68165946006775
2022-01-20 16:00:00,77.72100321451823
2022-01-20 16:15:00,77.7603469689687
2022-01-20 16:30:00,77.79969072341919
2022-01-20 16:45:00,77.83903447786967
2022-01-20 17:00:00,77.87837823232015
2022-01-20 17:15:00,77.91772198677063
2022-01-20 17:30:00,77.95706574122111
2022-01-20 17:45:00,77.99640949567159
2022-01-20 18:00:00,78.03575325012207
2022-01-20 18:15:00,78.07509700457256
2022-01-20 18:30:00,78.11444075902303
2022-01-20 18:45:00,78.15378451347351
2022-01-20 19:00:00,78.193128267924
2022-01-20 19:15:00,78.23247202237447
2022-01-20 19:30:00,78.27181577682495
2022-01-20 19:45:00,78.31115953127544
2022-01-20 20:00:00,78.3505032857259
2022-01-20 20:15:00,78.38984704017639
2022-01-20 20:30:00,78.42919079462688
2022-01-20 20:45:00,78.46853454907735
2022-01-20 21:00:00,78.50787830352783
2022-01-20 21:15:00,78.54722205797832
2022-01-20 21:30:00,78.58656581242879
2022-01-20 21:45:00,78.62590956687927
2022-01-20 22:00:00,78.66525332132976
2022-01-20 22:15:00,78.70459707578023
2022-01-20 22:30:00,78.74394083023071
2022-01-20 22:45:00,78.7832845846812
2022-01-20 23:00:00,78.82262833913167
2022-01-20 23:15:00,78.86197209358215
2022-01-20 23:30:00,78.90131584803264
2022-01-20 23:45:00,78.94065960248311
2022-01-21 00:00:00,78.9800033569336
2022-01-21 00:15:00,79.02868390083313
2022-01-21 00:30:00,79.07736444473267
2022-01-21 00:45:00,79.1260449886322
2022-01-21 01:00:00,79.17472553253174
2022-01-21 01:15:00,79.22340607643127
2022-01-21 01:30:00,79.27208662033081
2022-01-21 01:45:00,79.32076716423035
2022-01-21 02:00:00,79.36944770812988
2022-01-21 02:15:00,79.41812825202942
2022-01-21 02:30:00,79.46680879592896
2022-01-21 02:45:00,79.51548933982849
2022-01-21 03:00:00,79.56416988372803
2022-01-21 03:15:00,79.61285042762756
2022-01-21 03:30:00,79.6615309715271
2022-01-21 03:45:00,79.71021151542664
2022-01-21 04:00:00,79.75889205932617
2022-01-21 04:15:00,79.80757260322571
2022-01-21 04:30:00,79.85625314712524
2022-01-21 04:45:00,79.90493369102478
2022-01-21 05:00:00,79.95361423492432
2022-01-21 05:15:00,80.00229477882385
2022-01-21 05:30:00,80.05097532272339
2022-01-21 05:45:00,80.09965586662292
2022-01-21 06:00:00,80.14833641052246
2022-01-21 06:15:00,80.197016954422
2022-01-21 06:30:00,80.24569749832153
2022-01-21 06:45:00,80.29437804222107
2022-01-21 07:00:00,80.3430585861206
2022-01-21 07:15:00,80.39173913002014
2022-01-21 07:30:00,80.44041967391968
2022-01-21 07:45:00,80.48910021781921
2022-01-21 08:00:00,80.53778076171875
2022-01-21 08:15:00,80.58646130561829
2022-01-21 08:30:00,80.63514184951782
2022-01-21 08:45:00,80.68382239341736
2022-01-21 09:00:00,80.7325029373169
2022-01-21 09:15:00,80.78118348121643
2022-01-21 09:30:00,80.82986402511597
2022-01-21 09:45:00,80.8785445690155
2022-01-21 10:00:00,80.92722511291504
2022-01-21 10:15:00,80.97590565681458
2022-01-21 10:30:00,81.02458620071411
2022-01-21 10:45:00,81.07326674461365
2022-01-21 11:00:00,81.12194728851318
2022-01-21 11:15:00,81.17062783241272
2022-01-21 11:30:00,81.21930837631226
2022-01-21 11:45:00,81.26798892021179
2022-01-21 12:00:00,81.31666946411133
2022-01-21 12:15:00,81.36535000801086
2022-01-21 12:30:00,81.4140305519104
2022-01-21 12:45:00,81.46271109580994
2022-01-21 13:00:00,81.51139163970947
2022-01-21 13:15:00,81.56007218360901
2022-01-21 13:30:00,81.60875272750854
2022-01-21 13:45:00,81.65743327140808
2022-01-21 14:00:00,81.70611381530762
2022-01-21 14:15:00,81.75479435920715
2022-01-21 14:30:00,81.80347490310669
2022-01-21 14:45:00,81.85215544700623
2022-01-21 15:00:00,81.90083599090576
2022-01-21 15:15:00,81.9495165348053
2022-01-21 15:30:00,81.99819707870483
2022-01-21 15:45:00,82.04687762260437
2022-01-21 16:00:00,82.0955581665039
2022-01-21 16:15:00,82.14423871040344
2022-01-21 16:30:00,82.19291925430298
2022-01-21 16:45:00,82.24159979820251
2022-01-21 17:00:00,82.29028034210205
2022-01-21 17:15:00,82.33896088600159
2022-01-21 17:30:00,82.38764142990112
2022-01-21 17:45:00,82.43632197380066
2022-01-21 18:00:00,82.4850025177002
2022-01-21 18:15:00,82.53368306159973
2022-01-21 18:30:00,82.58236360549927
2022-01-21 18:45:00,82.6310441493988
2022-01-21 19:00:00,82.67972469329834
2022-01-21 19:15:00,82.72840523719788
2022-01-21 19:30:00,82.77708578109741
2022-01-21 19:45:00,82.82576632499695
2022-01-21 20:00:00,82.87444686889648
2022-01-21 20:15:00,82.92312741279602
2022-01-21 20:30:00,82.97180795669556
2022-01-21 20:45:00,83.02048850059509
2022-01-21 21:00:00,83.06916904449463
2022-01-21 21:15:00,83.11784958839417
2022-01-21 21:30:00,83.1665301322937
2022-01-21 21:45:00,83.21521067619324
2022-01-21 22:00:00,83.26389122009277
2022-01-21 22:15:00,83.31257176399231
2022-01-21 22:30:00,83.36125230789185
2022-01-21 22:45:00,83.40993285179138
2022-01-21 23:00:00,83.45861339569092
2022-01-21 23:15:00,83.50729393959045
2022-01-21 23:30:00,83.55597448348999
2022-01-21 23:45:00,83.60465502738953
2022-01-22 00:00:00,83.65333557128906
2022-01-22 00:15:00,83.7020161151886
2022-01-22 00:30:00,83.75069665908813
2022-01-22 00:45:00,83.79937720298767
2022-01-22 01:00:00,83.8480577468872
2022-01-22 01:15:00,83.89673829078674
2022-01-22 01:30:00,83.94541883468628
2022-01-22 01:45:00,83.99409937858582
2022-01-22 02:00:00,84.04277992248535
2022-01-22 02:15:00,84.09146046638489
2022-01-22 02:30:00,84.14014101028442
2022-01-22 02:45:00,84.18882155418396
2022-01-22 03:00:00,84.2375020980835
2022-01-22 03:15:00,84.28618264198303
2022-01-22 03:30:00,84.33486318588257
2022-01-22 03:45:00,84.3835437297821
2022-01-22 04:00:00,84.43222427368164
2022-01-22 04:15:00,84.48090481758118
2022-01-22 04:30:00,84.52958536148071
2022-01-22 04:45:00,84.57826590538025
2022-01-22 05:00:00,84.62694644927979
2022-01-22 05:15:00,84.67562699317932
2022-01-22 05:30:00,84.72430753707886
2022-01-22 05:45:00,84.7729880809784
2022-01-22 06:00:00,84.82166862487793
2022-01-22 06:15:00,84.87034916877747
2022-01-22 06:30:00,84.919029712677
2022-01-22 06:45:00,84.96771025657654
2022-01-22 07:00:00,85.01639080047607
2022-01-22 07:15:00,85.06507134437561
2022-01-22 07:30:00,85.11375188827515
2022-01-22 07:45:00,85.16243243217468
2022-01-22 08:00:00,85.21111297607422
2022-01-22 08:15:00,85.25979351997375
2022-01-22 08:30:00,85.30847406387329
2022-01-22 08:45:00,85.35715460777283
2022-01-22 09:00:00,85.40583515167236
2022-01-22 09:15:00,85.4545156955719
2022-01-22 09:30:00,85.50319623947144
2022-01-22 09:45:00,85.55187678337097
2022-01-22 10:00:00,85.60055732727051
2022-01-22 10:15:00,85.64923787117004
2022-01-22 10:30:00,85.69791841506958
2022-01-22 10:45:00,85.74659895896912
2022-01-22 11:00:00,85.79527950286865
2022-01-22 11:15:00,85.84396004676819
2022-01-22 11:30:00,85.89264059066772
2022-01-22 11:45:00,85.94132113456726
2022-01-22 12:00:00,85.9900016784668
2022-01-22 12:15:00,86.03868222236633
2022-01-22 12:30:00,86.08736276626587
2022-01-22 12:45:00,86.1360433101654
2022-01-22 13:00:00,86.18472385406494
2022-01-22 13:15:00,86.23340439796448
2022-01-22 13:30:00,86.28208494186401
2022-01-22 13:45:00,86.33076548576355
2022-01-22 14:00:00,86.37944602966309
2022-01-22 14:15:00,86.42812657356262
2022-01-22 14:30:00,86.47680711746216
2022-01-22 14:45:00,86.5254876613617
2022-01-22 15:00:00,86.57416820526123
2022-01-22 15:15:00,86.62284874916077
2022-01-22 15:30:00,86.6715292930603
2022-01-22 15:45:00,86.72020983695984
2022-01-22 16:00:00,86.76889038085938
2022-01-22 16:15:00,86.81757092475891
2022-01-22 16:30:00,86.86625146865845
2022-01-22 16:45:00,86.91493201255798
2022-01-22 17:00:00,86.96361255645752
2022-01-22 17:15:00,87.01229310035706
2022-01-22 17:30:00,87.06097364425659
2022-01-22 17:45:00,87.10965418815613
2022-01-22 18:00:00,87.15833473205566
2022-01-22 18:15:00,87.2070152759552
2022-01-22 18:30:00,87.25569581985474
2022-01-22 18:45:00,87.30437636375427
2022-01-22 19:00:00,87.35305690765381
2022-01-22 19:15:00,87.40173745155334
2022-01-22 19:30:00,87.45041799545288
2022-01-22 19:45:00,87.49909853935242
2022-01-22 20:00:00,87.54777908325195
2022-01-22 20:15:00,87.59645962715149
2022-01-22 20:30:00,87.64514017105103
2022-01-22 20:45:00,87.69382071495056
2022-01-22 21:00:00,87.7425012588501
2022-01-22 21:15:00,87.79118180274963
2022-01-22 21:30:00,87.83986234664917
2022-01-22 21:45:00,87.8885428905487
2022-01-22 22:00:00,87.93722343444824
2022-01-22 22:15:00,87.98590397834778
2022-01-22 22:30:00,88.03458452224731
2022-01-22 22:45:00,88.08326506614685
2022-01-22 23:00:00,88.13194561004639
2022-01-22 23:15:00,88.18062615394592
2022-01-22 23:30:00,88.22930669784546
2022-01-22 23:45:00,88.277987241745
2022-01-23 00:00:00,88.32666778564453
2022-01-23 00:15:00,88.37534832954407
2022-01-23 00:30:00,88.4240288734436
2022-01-23 00:45:00,88.47270941734314
2022-01-23 01:00:00,88.52138996124268
2022-01-23 01:15:00,88.57007050514221
2022-01-23 01:30:00,88.61875104904175
2022-01-23 01:45:00,88.66743159294128
2022-01-23 02:00:00,88.71611213684082
2022-01-23 02:15:00,88.76479268074036
2022-01-23 02:30:00,88.81347322463989
2022-01-23 02:45:00,88.86215376853943
2022-01-23 03:00:00,88.91083431243896
2022-01-23 03:15:00,88.9595148563385
2022-01-23 03:30:00,89.00819540023804
2022-01-23 03:45:00,89.05687594413757
2022-01-23 04:00:00,89.10555648803711
2022-01-23 04:15:00,89.15423703193665
2022-01-23 04:30:00,89.20291757583618
2022-01-23 04:45:00,89.25159811973572
2022-01-23 05:00:00,89.30027866363525
2022-01-23 05:15:00,89.34895920753479
2022-01-23 05:30:00,89.39763975143433
2022-01-23 05:45:00,89.44632029533386
2022-01-23 06:00:00,89.4950008392334
2022-01-23 06:15:00,89.54368138313293
2022-01-23 06:30:00,89.59236192703247
2022-01-23 06:45:00,89.641042470932
2022-01-23 07:00:00,89.68972301483154
2022-01-23 07:15:00,89.73840355873108
2022-01-23 07:30:00,89.78708410263062
2022-01-23 07:45:00,89.83576464653015
2022-01-23 08:00:00,89.88444519042969
2022-01-23 08:15:00,89.93312573432922
2022-01-23 08:30:00,89.98180627822876
2022-01-23 08:45:00,90.0304868221283
2022-01-23 09:00:00,90.07916736602783
2022-01-23 09:15:00,90.12784790992737
2022-01-23 09:30:00,90.1765284538269
2022-01-23 09:45:00,90.22520899772644
2022-01-23 10:00:00,90.27388954162598
2022-01-23 10:15:00,90.32257008552551
2022-01-23 10:30:00,90.37125062942505
2022-01-23 10:45:00,90.41993117332458
2022-01-23 11:00:00,90.46861171722412
2022-01-23 11:15:00,90.51729226112366
2022-01-23 11:30:00,90.5659728050232
2022-01-23 11:45:00,90.61465334892273
2022-01-23 12:00:00,90.66333389282227
2022-01-23 12:15:00,90.7120144367218
2022-01-23 12:30:00,90.76069498062134
2022-01-23 12:45:00,90.80937552452087
2022-01-23 13:00:00,90.85805606842041
2022-01-23 13:15:00,90.90673661231995
2022-01-23 13:30:00,90.95541715621948
2022-01-23 13:45:00,91.00409770011902
2022-01-23 14:00:00,91.05277824401855
2022-01-23 14:15:00,91.10145878791809
2022-01-23 14:30:00,91.15013933181763
2022-01-23 14:45:00,91.19881987571716
2022-01-23 15:00:00,91.2475004196167
2022-01-23 15:15:00,91.29618096351624
2022-01-23 15:30:00,91.34486150741577
2022-01-23 15:45:00,91.39354205131531
2022-01-23 16:00:00,91.44222259521484
2022-01-23 16:15:00,91.49090313911438
2022-01-23 16:30:00,91.53958368301392
2022-01-23 16:45:00,91.58826422691345
2022-01-23 17:00:00,91.63694477081299
2022-01-23 17:15:00,91.68562531471252
2022-01-23 17:30:00,91.73430585861206
2022-01-23 17:45:00,91.7829864025116
2022-01-23 18:00:00,91.83166694641113
2022-01-23 18:15:00,91.88034749031067
2022-01-23 18:30:00,91.9290280342102
2022-01-23 18:45:00,91.97770857810974
2022-01-23 19:00:00,92.02638912200928
2022-01-23 19:15:00,92.07506966590881
2022-01-23 19:30:00,92.12375020980835
2022-01-23 19:45:00,92.17243075370789
2022-01-23 20:00:00,92.22111129760742
2022-01-23 20:15:00,92.26979184150696
2022-01-23 20:30:00,92.3184723854065
2022-01-23 20:45:00,92.36715292930603
2022-01-23 21:00:00,92.41583347320557
2022-01-23 21:15:00,92.4645140171051
2022-01-23 21:30:00,92.51319456100464
2022-01-23 21:45:00,92.56187510490417
2022-01-23 22:00:00,92.61055564880371
2022-01-23 22:15:00,92.65923619270325
2022-01-23 22:30:00,92.70791673660278
2022-01-23 22:45:00,92.75659728050232
2022-01-23 23:00:00,92.80527782440186
2022-01-23 23:15:00,92.85395836830139
2022-01-23 23:30:00,92.90263891220093
2022-01-23 23:45:00,92.95131945610046
2022-01-24 00:00:00,93.0
2022-01-24 00:15:00,93.0060625076294
2022-01-24 00:30:00,93.01212501525879
2022-01-24 00:45:00,93.01818752288818
2022-01-24 01:00:00,93.02425003051758
2022-01-24 01:15:00,93.03031253814697
2022-01-24 01:30:00,93.03637504577637
2022-01-24 01:45:00,93.04243755340576
2022-01-24 02:00:00,93.04850006103516
2022-01-24 02:15:00,93.05456256866455
2022-01-24 02:30:00,93.06062507629395
2022-01-24 02:45:00,93.06668758392334
2022-01-24 03:00:00,93.07275009155273
2022-01-24 03:15:00,93.07881259918213
2022-01-24 03:30:00,93.08487510681152
2022-01-24 03:45:00,93.09093761444092
2022-01-24 04:00:00,93.09700012207031
2022-01-24 04:15:00,93.1030626296997
2022-01-24 04:30:00,93.1091251373291
2022-01-24 04:45:00,93.1151876449585
2022-01-24 05:00:00,93.12125015258789
2022-01-24 05:15:00,93.12731266021729
2022-01-24 05:30:00,93.13337516784668
2022-01-24 05:45:00,93.13943767547607
2022-01-24 06:00:00,93.14550018310547
2022-01-24 06:15:00,93.15156269073486
2022-01-24 06:30:00,93.15762519836426
2022-01-24 06:45:00,93.16368770599365
2022-01-24 07:00:00,93.16975021362305
2022-01-24 07:15:00,93.17581272125244
2022-01-24 07:30:00,93.18187522888184
2022-01-24 07:45:00,93.18793773651123
2022-01-24 08:00:00,93.19400024414062
2022-01-24 08:15:00,93.20006275177002
2022-01-24 08:30:00,93.20612525939941
2022-01-24 08:45:00,93.21218776702881
2022-01-24 09:00:00,93.2182502746582
2022-01-24 09:15:00,93.2243127822876
2022-01-24 09:30:00,93.23037528991699
2022-01-24 09:45:00,93.23643779754639
2022-01-24 10:00:00,93.24250030517578
2022-01-24 10:15:00,93.24856281280518
2022-01-24 10:30:00,93.25462532043457
2022-01-24 10:45:00,93.26068782806396
2022-01-24 11:00:00,93.26675033569336
2022-01-24 11:15:00,93.27281284332275
2022-01-24 11:30:00,93.27887535095215
2022-01-24 11:45:00,93.28493785858154
2022-01-24 12:00:00,93.29100036621094
2022-01-24 12:15:00,93.29706287384033
2022-01-24 12:30:00,93.30312538146973
2022-01-24 12:45:00,93.30918788909912
2022-01-24 13:00:00,93.31525039672852
2022-01-24 13:15:00,93.32131290435791
2022-01-24 13:30:00,93.3273754119873
2022-01-24 13:45:00,93.3334379196167
2022-01-24 14:00:00,93.3395004272461
2022-01-24 14:15:00,93.34556293487549
2022-01-24 14:30:00,93.35162544250488
2022-01-24 14:45:00,93.35768795013428
2022-01-24 15:00:00,93.36375045776367
2022-01-24 15:15:00,93.36981296539307
2022-01-24 15:30:00,93.37587547302246
2022-01-24 15:45:00,93.38193798065186
2022-01-24 16:00:00,93.38800048828125
2022-01-24 16:15:00,93.39406299591064
2022-01-24 16:30:00,93.40012550354004
2022-01-24 16:45:00,93.40618801116943
2022-01-24 17:00:00,93.41225051879883
2022-01-24 17:15:00,93.41831302642822
2022-01-24 17:30:00,93.42437553405762
2022-01-24 17:45:00,93.43043804168701
2022-01-24 18:00:00,93.4365005493164
2022-01-24 18:15:00,93.4425630569458
2022-01-24 18:30:00,93.4486255645752
2022-01-24 18:45:00,93.45468807220459
2022-01-24 19:00:00,93.46075057983398
2022-01-24 19:15:00,93.46681308746338
2022-01-24 19:30:00,93.47287559509277
2022-01-24 19:45:00,93.47893810272217
2022-01-24 20:00:00,93.48500061035156
2022-01-24 20:15:00,93.49106311798096
2022-01-24 20:30:00,93.49712562561035
2022-01-24 20:45:00,93.50318813323975
2022-01-24 21:00:00,93.50925064086914
2022-01-24 21:15:00,93.51531314849854
2022-01-24 21:30:00,93.52137565612793
2022-01-24 21:45:00,93.52743816375732
2022-01-24 22:00:00,93.53350067138672
2022-01-24 22:15:00,93.53956317901611
2022-01-24 22:30:00,93.54562568664551
2022-01-24 22:45:00,93.5516881942749
2022-01-24 23:00:00,93.5577507019043
2022-01-24 23:15:00,93.56381320953369
2022-01-24 23:30:00,93.56987571716309
2022-01-24 23:45:00,93.57593822479248
2022-01-25 00:00:00,93.58200073242188
2022-01-25 00:15:00,93.56382362047832
2022-01-25 00:30:00,93.54564650853474
2022-01-25 00:45:00,93.52746939659119
2022-01-25 01:00:00,93.50929228464763
2022-01-25 01:15:00,93.49111517270406
2022-01-25 01:30:00,93.4729380607605
2022-01-25 01:45:00,93.45476094881694
2022-01-25 02:00:00,93.43658383687337
2022-01-25 02:15:00,93.41840672492981
2022-01-25 02:30:00,93.40022961298625
2022-01-25 02:45:00,93.38205250104268
2022-01-25 03:00:00,93.36387538909912
2022-01-25 03:15:00,93.34569827715556
2022-01-25 03:30:00,93.32752116521199
2022-01-25 03:45:00,93.30934405326843
2022-01-25 04:00:00,93.29116694132487
2022-01-25 04:15:00,93.2729898293813
2022-01-25 04:30:00,93.25481271743774
2022-01-25 04:45:00,93.23663560549419
2022-01-25 05:00:00,93.21845849355061
2022-01-25 05:15:00,93.20028138160706
2022-01-25 05:30:00,93.1821042696635
2022-01-25 05:45:00,93.16392715771993
2022-01-25 06:00:00,93.14575004577637
2022-01-25 06:15:00,93.12757293383281
2022-01-25 06:30:00,93.10939582188924
